date,headline,link,sentiment
"Jan 20, 2022","1,20,40,610.00 Units (13.30%) of Bonus Shares has been Listed in NEPSE - Machhachapuchhre Bank Limited (MBL)",https://merolagani.com/AnnouncementDetail.aspx?id=41680,2.0
"Jan 16, 2022","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on base rate and spread which is going to be effective from Magh 02, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41628,0.0
"Jan 14, 2022","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Magh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41570,0.0
"Dec 15, 2021","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Poush 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41152,0.0
"Dec 03, 2021",Machhapuchchhre Bank Limited has published its 23rd AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=41018,0.0
"Nov 16, 2021","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Mangsir 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40726,0.0
"Nov 01, 2021",Machhapuchhre Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40527,0.0
"Oct 24, 2021",Price Adjusted of Rs.322.07 for 13.30% Bonus Shares on previous closing price of Rs.364.90 - Machhapuchchhre Bank Limited (MBL),https://merolagani.com/AnnouncementDetail.aspx?id=40418,2.0
"Oct 22, 2021","Machhapuchchhre Bank Limited has published a notice regarding new revised interest rate which is going to be effective from Kartik 03, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40367,0.0
"Oct 18, 2021","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Kartik 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40317,0.0
"Oct 07, 2021","Machhapuchchhre Bank Limited has proclaimed its 23rd AGM going to be held on Kartik 26, 2078 and has published its financial statement of the fiscal year 2077/78",https://merolagani.com/AnnouncementDetail.aspx?id=40239,0.0
"Sep 23, 2021",13.3% Bonus Share & 0.7% Cash Dividend - Machhapuchchhre Bank Limited (MBL),https://merolagani.com/AnnouncementDetail.aspx?id=40123,2.0
"Sep 16, 2021","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Ashwin 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40038,0.0
"Aug 16, 2021","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Bhadra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39678,0.0
"Aug 14, 2021",Machhapuchhre Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39592,0.0
"Jul 20, 2021","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate which is going to be effective from today, Shrawan 05, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39297,0.0
"Jul 15, 2021","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Shrawan 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39236,0.0
"Jul 01, 2021",NRB Approval for the Issuance of Debenture - Machhapuchchhre Bank Limited (MBL),https://merolagani.com/AnnouncementDetail.aspx?id=39137,0.0
"Jun 30, 2021",Issuance of Debenture - Machhapuchchhre Bank Limited (MBL),https://merolagani.com/AnnouncementDetail.aspx?id=39130,0.0
"Jun 14, 2021","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Ashad 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38974,0.0
"May 13, 2021","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Jestha 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38724,0.0
"Apr 27, 2021",Machhapuchhre Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38448,0.0
"Apr 13, 2021","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Baishakh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38279,0.0
"Mar 14, 2021","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Chaitra 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=38038,0.0
"Mar 08, 2021","Machhapuchhre Bank Limited (MBL) - 59,46,169.31 Units (7.03%) of Bonus Shares has been Listed in NEPSE.",https://merolagani.com/AnnouncementDetail.aspx?id=37959,2.0
"Feb 11, 2021","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate which is going to be effective from Falgun 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37662,0.0
"Jan 28, 2021",Machhapuchhre Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37457,0.0
"Jan 24, 2021","Machhapuchchhre Bank Limited has published a notice regarding the new interest base rate which is effective from Magh 11, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37393,0.0
"Jan 16, 2021",Machhapuchhre Bank Limited has proclaimed its 22nd AGM (minutes) and has published its financial statement of the fiscal year 2076/77,https://merolagani.com/AnnouncementDetail.aspx?id=37334,0.0
"Jan 13, 2021","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate which is effective from Magh 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37287,0.0
"Dec 18, 2020","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate for its deposit which is effective from Poush 03, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=36965,0.0
