date,headline,link,sentiment
"May 13, 2022","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Jestha 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43143,0.0
"Apr 20, 2022",Sindhu Bikash Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=42785,0.0
"Apr 13, 2022","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Baishakh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=42700,0.0
"Mar 14, 2022","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Chaitra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42396,0.0
"Feb 12, 2022","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Falgun 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42078,0.0
"Jan 21, 2022",Sindhu Bikash Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=41701,0.0
"Jan 17, 2022","Sindu Bikas Bank Limited has made correction on its new interest rate which is effective for the month of Magh, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41641,-1.0
"Jan 14, 2022","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Magh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41590,0.0
"Dec 15, 2021","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Poush 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41179,0.0
"Nov 16, 2021","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Mangsir 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40750,0.0
"Nov 01, 2021",Sindhu Bikash Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40547,0.0
"Oct 22, 2021","Sindu Bikas Bank Limited has published a notice regarding new revised interest rate which is going to be effective from Kartik 03, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40369,0.0
"Oct 17, 2021","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Kartik 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40292,0.0
"Sep 16, 2021","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Ashwin 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40057,0.0
"Aug 16, 2021","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Bhadra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39701,0.0
"Aug 16, 2021",Sindhu Bikash Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39630,0.0
