date,headline,link,sentiment
"Oct 24, 2021",Price Adjusted of Rs.417.78 for 17% Bonus Shares on previous closing price of Rs.488.80 - Sanima Bank Limited (SANIMA),https://merolagani.com/AnnouncementDetail.aspx?id=40417,2.0
"Oct 21, 2021","Sanima Bank Limited has published a notice regarding new revised interest rate which is going to be effective for the month of Kartik, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40348,0.0
"Oct 17, 2021","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Kartik 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40281,0.0
"Oct 10, 2021","Sanima Bank Limited has proclaimed its 17th AGM going to be held on Kartik 14, 2078 and has published its financial statement of the fiscal year 2077/78",https://merolagani.com/AnnouncementDetail.aspx?id=40254,0.0
"Sep 23, 2021",Proposed 17% Bonus Share and 0.8947% Cash Dividend - Sanima Bank Limited (SANIMA),https://merolagani.com/AnnouncementDetail.aspx?id=40124,2.0
"Sep 16, 2021","Sanima Bank Limited has published a notice regarding new interest rate on deposit which is going to be effective from Ashwin 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40052,0.0
"Aug 16, 2021",Sanima Bank Limited has published a notice to its shareholders to collect uncollected due cash dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=39749,1.0
"Aug 16, 2021","Sanima Bank Limited has published a notice regarding new interest rate on deposit which is going to be effective from Bhadra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39696,0.0
"Aug 14, 2021",Sanima Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39594,0.0
"Jul 15, 2021","Sanima Bank Limited has published a notice regarding new interest rate on deposit which is going to be effective from Shrawan 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39253,0.0
"Jun 14, 2021","Sanima Bank Limited has published a notice regarding new interest rate on deposit which is going to be effective from Ashad 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38993,0.0
"May 14, 2021","Sanima Bank Limited has published a notice regarding new interest rate on deposit which is going to be effective from Jestha 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38753,0.0
"Apr 28, 2021",Sanima Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38485,0.0
"Apr 13, 2021","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Baishakh 05, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38290,0.0
