Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
MDB,2022-12-27,395,410.9,391.1,404.1,3.62 %,"48,662.00","19,629,174.30"
MDB,2022-12-26,380,390,379,390,3.17 %,"17,855.00","6,872,182.80"
MDB,2022-12-22,380,380,374.3,378,-1.05 %,"7,612.00","2,856,961.50"
MDB,2022-12-21,386,388.9,375.5,382,-1.01 %,"8,465.00","3,244,569.20"
MDB,2022-12-20,382,386,380,385.9,2.63 %,"2,770.00","1,057,225.50"
MDB,2022-12-19,370,382,369.1,376,1.08 %,"2,363.00","888,091.30"
MDB,2022-12-18,380,380,372,372,-1.56 %,"10,295.00","3,842,734.90"
MDB,2022-12-15,372,377.9,372,377.9,-0.29 %,"4,942.00","1,848,766.20"
MDB,2022-12-14,383,386,379,379,0.80 %,"2,457.00","942,370.60"
MDB,2022-12-13,375,381,375,376,-1.57 %,"1,389.00","522,135.60"
MDB,2022-12-12,377.1,382,371.4,382,1.30 %,"15,410.00","5,771,074.10"
MDB,2022-12-11,380.7,380.7,377.1,377.1,-1.67 %,"7,964.00","3,012,165.20"
MDB,2022-12-07,392,392,383.2,383.5,-0.65 %,"6,657.00","2,576,553.70"
MDB,2022-12-06,392.9,393,382.1,386,-0.52 %,"10,280.00","3,966,913.20"
MDB,2022-12-05,396,396.6,383,388,-0.23 %,"15,666.00","6,106,856.80"
MDB,2022-12-04,390,397.7,386,388.9,0.75 %,"13,596.00","5,312,389.50"
MDB,2022-12-01,389.5,392,383,386,0.31 %,"6,542.00","2,541,704.00"
MDB,2022-11-30,381,389,377.9,384.8,-0.08 %,"4,865.00","1,868,664.90"
MDB,2022-11-29,381.5,390,381.5,385.1,-0.49 %,"3,275.00","1,260,344.10"
MDB,2022-11-28,398,398,384,387,-2.03 %,"7,781.00","3,014,765.50"
MDB,2022-11-27,391,396.9,389,395,1.02 %,"15,358.00","6,038,423.40"
MDB,2022-11-24,375.2,397.8,375.2,391,2.36 %,"12,822.00","4,996,441.70"
MDB,2022-11-23,373,382,372.6,382,0.53 %,"2,237.00","850,805.00"
MDB,2022-11-22,392,392,377.6,380,-1.81 %,"5,628.00","2,150,594.20"
MDB,2022-11-17,376.1,390,376.1,387,3.48 %,"10,747.00","4,114,371.50"
MDB,2022-11-16,373.3,377,370,374,2.19 %,"7,998.00","2,977,124.40"
MDB,2022-11-15,376,381,366,366,-3.96 %,"8,679.00","3,237,914.10"
MDB,2022-11-14,370.1,382.3,370,381.1,2.47 %,"4,115.00","1,544,859.00"
MDB,2022-11-13,367,380,365.6,371.9,-0.29 %,"6,261.00","2,296,580.80"
MDB,2022-11-10,380,380,363.6,373,-1.24 %,"6,036.00","2,231,800.00"
MDB,2022-11-09,385,385,362,377.7,-2.65 %,"14,081.00","5,232,230.70"
MDB,2022-11-08,384,390,384,388,0.54 %,"2,480.00","955,639.50"
MDB,2022-11-07,399,399.9,380,385.9,-1.81 %,"16,342.00","6,373,235.40"
MDB,2022-11-06,386,393,383.9,393,2.69 %,"9,205.00","3,575,559.60"
MDB,2022-11-03,380,385,376.2,382.7,-0.60 %,"4,016.00","1,523,180.00"
MDB,2022-11-02,383,394,379,385,-0.13 %,"14,181.00","5,495,057.50"
MDB,2022-11-01,379,386,374.5,385.5,3.63 %,"10,627.00","4,038,245.50"
MDB,2022-10-31,371,375,368.5,372,-1.06 %,"2,034.00","757,114.90"
MDB,2022-10-23,375,380,365,376,2.17 %,"2,738.00","1,022,395.40"
MDB,2022-10-20,358,369.7,357.4,368,0.96 %,900.00,"328,479.00"
MDB,2022-10-19,370,370,356,364.5,-2.02 %,"7,409.00","2,668,994.80"
MDB,2022-10-17,368,375,368,372,0.00 %,"1,654.00","615,685.20"
MDB,2022-10-16,373,380.4,371,372,-0.75 %,"9,411.00","3,513,834.00"
MDB,2022-10-13,364,375,364,374.8,0.86 %,"8,059.00","2,994,872.70"
MDB,2022-10-12,360,380,360,370,2.78 %,"3,995.00","1,485,157.40"
MDB,2022-10-11,363.8,366,360,360,-2.96 %,"2,851.00","1,037,833.50"
MDB,2022-10-10,380.3,385,367,371,-4.38 %,"6,716.00","2,505,024.30"
MDB,2022-10-09,365,390,362,388,8.23 %,"9,818.00","3,675,822.90"
MDB,2022-09-29,359,359,353,358.5,1.85 %,705.00,"252,020.10"
MDB,2022-09-28,355,355,352,352,-0.85 %,414.00,"146,028.00"
MDB,2022-09-27,356,357,351,355,1.43 %,"6,587.00","2,338,665.00"
MDB,2022-09-25,347.5,351,347,350,-1.10 %,"4,697.00","1,634,281.50"
MDB,2022-09-22,360,360,350.2,353.9,-0.03 %,"2,410.00","846,654.50"
MDB,2022-09-21,353,360,351,354,1.75 %,"4,495.00","1,594,818.90"
MDB,2022-09-20,354,354,345,347.9,-2.82 %,"9,953.00","3,465,519.20"
MDB,2022-09-18,361.3,366,353,358,-1.92 %,"7,725.00","2,764,891.20"
MDB,2022-09-16,363,372,353,365,-0.57 %,"8,355.00","3,016,743.00"
MDB,2022-09-15,390,390,367,367.1,-5.87 %,"17,158.00","6,413,732.20"
MDB,2022-09-14,380,392,379,390,3.61 %,"12,749.00","4,934,654.10"
MDB,2022-09-13,368.7,379.4,365.2,376.4,4.12 %,"6,434.00","2,406,508.90"
MDB,2022-09-12,365.6,365.6,361,361.5,-1.09 %,"1,686.00","612,072.00"
MDB,2022-09-11,374.8,381,365.1,365.5,-0.54 %,"1,986.00","732,474.00"
MDB,2022-09-08,366,378.3,361,367.5,0.68 %,"8,825.00","3,259,704.60"
MDB,2022-09-07,375,375,365,365,-0.82 %,"3,842.00","1,409,921.60"
MDB,2022-09-06,390,390,366,368,-3.92 %,"10,351.00","3,847,114.60"
MDB,2022-09-05,383.8,386,379.1,383,1.78 %,"3,779.00","1,439,641.10"
MDB,2022-09-04,382,385.9,375,376.3,0.35 %,"4,199.00","1,589,657.50"
MDB,2022-09-02,378,380,375,375,0.78 %,"3,242.00","1,218,237.00"
MDB,2022-09-01,374,386,365.1,372.1,0.57 %,"6,638.00","2,476,845.90"
MDB,2022-08-31,382,382,368,370,-1.23 %,"8,934.00","3,322,937.50"
MDB,2022-08-30,384.5,388,374.6,374.6,-0.64 %,"1,880.00","715,822.00"
MDB,2022-08-29,370,378,369.9,377,1.34 %,"6,379.00","2,392,501.00"
MDB,2022-08-28,378.1,385,370.5,372,-3.38 %,"10,675.00","3,999,592.30"
MDB,2022-08-26,391,391,385,385,-1.53 %,"5,172.00","1,999,587.00"
MDB,2022-08-25,402,408.7,391,391,-2.49 %,"14,782.00","5,847,285.00"
MDB,2022-08-24,402,403,392.1,401,1.47 %,"6,903.00","2,742,844.80"
MDB,2022-08-23,397.2,401,395.2,395.2,-0.20 %,"5,807.00","2,308,072.60"
MDB,2022-08-22,400,407,394.5,396,-2.10 %,"9,267.00","3,690,150.60"
MDB,2022-08-21,405,415,401.8,404.5,0.62 %,"15,506.00","6,292,838.00"
MDB,2022-08-18,397.8,407,391,402,3.08 %,"19,361.00","7,761,170.30"
MDB,2022-08-17,390.6,399.9,385,390,1.83 %,"13,065.00","5,133,152.70"
MDB,2022-08-16,403,404,382.2,383,-3.28 %,"20,199.00","7,974,775.00"
MDB,2022-08-15,368,396,368,396,7.87 %,"15,286.00","5,897,200.40"
MDB,2022-08-14,380,387.6,367,367.1,-3.39 %,"9,034.00","3,415,870.30"
MDB,2022-08-11,389,391,378,380,-1.30 %,"11,560.00","4,439,311.50"
MDB,2022-08-10,383,394.9,382,385,-0.82 %,"12,751.00","4,927,935.70"
MDB,2022-08-09,400,403,388.1,388.2,-4.85 %,"15,423.00","6,073,044.90"
MDB,2022-08-08,417,420,400.1,408,-0.97 %,"9,093.00","3,717,047.30"
MDB,2022-08-07,405,418,400.9,412,2.08 %,"13,904.00","5,695,452.80"
MDB,2022-08-05,418,420,403.6,403.6,-3.44 %,"9,642.00","3,948,076.00"
MDB,2022-08-04,435,435,415,418,-3.02 %,"22,427.00","9,412,016.90"
MDB,2022-08-03,428,438,423,431,0.37 %,"22,888.00","9,855,702.70"
MDB,2022-08-02,435,435,415.8,429.4,0.33 %,"32,958.00","13,923,847.10"
MDB,2022-08-01,435,442,427.9,428,-3.06 %,"39,271.00","17,038,523.30"
MDB,2022-07-31,438,447,430,441.5,0.80 %,"27,121.00","11,834,368.30"
MDB,2022-07-29,420,438,404,438,4.29 %,"51,955.00","21,941,422.10"
MDB,2022-07-28,410,430,401.8,420,3.55 %,"62,411.00","25,994,890.40"
MDB,2022-07-27,396,405.6,381,405.6,4.00 %,"26,304.00","10,311,076.50"
MDB,2022-07-26,402,414,390,390,-4.88 %,"37,082.00","14,799,423.00"
MDB,2022-07-25,382,414.7,377,410,8.75 %,"46,744.00","18,484,001.80"
MDB,2022-07-24,355,377,347.9,377,4.75 %,"29,120.00","10,535,347.30"
MDB,2022-07-22,357,360,350.3,359.9,-1.10 %,"9,760.00","3,463,006.40"
MDB,2022-07-21,358,364,357,363.9,-0.33 %,"11,209.00","4,022,145.70"
MDB,2022-07-20,360,372,355.1,365.1,1.42 %,"13,151.00","4,761,791.90"
MDB,2022-07-19,356,369.9,356,360,1.18 %,"18,583.00","6,728,611.90"
MDB,2022-07-18,346,356,344,355.8,1.66 %,"5,667.00","1,993,672.00"
MDB,2022-07-17,345,355.2,341.5,350,0.86 %,"5,541.00","1,938,950.00"
MDB,2022-07-15,353,360,346,347,-3.58 %,"4,677.00","1,645,773.30"
MDB,2022-07-14,360,362,350.1,359.9,1.24 %,"12,981.00","4,631,284.30"
MDB,2022-07-13,340,355.5,329.3,355.5,5.21 %,"22,999.00","7,943,795.90"
MDB,2022-07-12,335,341.2,322,337.9,0.87 %,"15,046.00","4,960,898.50"
MDB,2022-07-11,350.9,350.9,331,335,-6.42 %,"13,725.00","4,624,836.70"
MDB,2022-07-08,362,362,348,358,-2.98 %,"13,167.00","4,623,486.00"
MDB,2022-07-07,381.4,389,360,369,-1.34 %,"10,506.00","3,860,789.20"
MDB,2022-07-06,364,374,351,374,2.75 %,"13,200.00","4,745,818.80"
MDB,2022-07-05,362,383,356.1,364,0.55 %,"18,494.00","6,708,438.50"
MDB,2022-07-04,387,408,362,362,-4.99 %,"29,524.00","11,330,882.50"
MDB,2022-07-03,374,382,358,381,2.42 %,"11,642.00","4,345,282.80"
MDB,2022-07-01,366,378,363,372,-0.27 %,"10,528.00","3,886,275.80"
MDB,2022-06-30,345,375.1,338.1,373,9.38 %,"33,433.00","12,182,767.20"
MDB,2022-06-29,336,345.7,336,341,1.49 %,"7,625.00","2,590,782.00"
MDB,2022-06-28,340,340,320.1,336,-1.75 %,"7,813.00","2,555,971.50"
MDB,2022-06-27,348,349,332,342,-1.16 %,"13,868.00","4,684,198.60"
MDB,2022-06-26,325,346,312.5,346,8.57 %,"10,689.00","3,582,098.00"
MDB,2022-06-24,315,325.2,312.7,318.7,1.50 %,"6,128.00","1,957,320.20"
MDB,2022-06-23,318,318,308,314,-2.48 %,"8,179.00","2,534,150.00"
MDB,2022-06-22,333,333,314.1,322,-4.73 %,"3,796.00","1,231,314.30"
MDB,2022-06-21,323,341.7,323,338,4.64 %,"7,977.00","2,666,838.40"
MDB,2022-06-20,333,333,315,323,-4.66 %,"15,492.00","4,988,982.70"
MDB,2022-06-19,359.7,360,337.2,338.8,-7.68 %,"14,320.00","4,934,069.80"
MDB,2022-06-17,361,367,361,367,0.00 %,50.00,"18,110.00"
MDB,2022-06-16,364,376,356.4,367,-1.08 %,"3,896.00","1,429,921.70"
MDB,2022-06-15,356.8,371,349.7,371,1.92 %,"8,720.00","3,085,794.60"
MDB,2022-06-14,362,364,357,364,-1.36 %,"3,145.00","1,135,980.00"
MDB,2022-06-13,375,375,362,369,-2.38 %,"6,209.00","2,276,748.80"
MDB,2022-06-10,374,378,365,378,-0.92 %,"5,824.00","2,159,664.60"
MDB,2022-06-09,385,398,371.1,381.5,0.10 %,"10,928.00","4,216,471.60"
MDB,2022-06-08,375,390,367.5,381.1,1.63 %,"13,374.00","5,073,863.00"
MDB,2022-06-07,377,377,367,375,-2.34 %,"5,774.00","2,141,472.80"
MDB,2022-06-06,386,386,378.3,384,-0.26 %,"3,942.00","1,503,081.70"
MDB,2022-06-03,383.6,386,378.2,385,-0.26 %,"3,934.00","1,502,109.00"
MDB,2022-06-02,389,389,381,386,0.26 %,"3,708.00","1,425,471.00"
MDB,2022-06-01,382.2,392,381.3,385,-1.03 %,"7,286.00","2,807,245.60"
MDB,2022-05-31,390,391.8,385,389,-2.16 %,"3,841.00","1,488,345.00"
MDB,2022-05-30,400,400.2,389.2,397.6,-1.83 %,"9,040.00","3,533,928.00"
MDB,2022-05-27,410,410,402.2,405,-2.17 %,"2,305.00","936,226.40"
MDB,2022-05-26,407,414,406.9,414,0.00 %,"2,637.00","1,078,799.60"
MDB,2022-05-25,415,417,408,414,0.73 %,"4,189.00","1,733,435.00"
MDB,2022-05-24,400,415.9,400,411,2.75 %,"7,943.00","3,221,241.10"
MDB,2022-05-23,402,405,395.1,400,-2.44 %,"2,528.00","1,009,922.80"
MDB,2022-05-20,410,415,406,410,0.74 %,"2,868.00","1,179,749.60"
MDB,2022-05-19,412,418,403.9,407,-2.91 %,"3,872.00","1,585,293.00"
MDB,2022-05-18,410,419.2,402.1,419.2,0.01 %,"2,984.00","1,226,789.90"
MDB,2022-05-17,432,432,410,416,-5.24 %,"3,320.00","1,379,777.70"
MDB,2022-05-12,458,461,436.1,439,-3.09 %,"6,184.00","2,745,088.10"
MDB,2022-05-11,427,455,427,453,6.29 %,"13,258.00","5,738,225.50"
MDB,2022-05-10,417.9,426.2,411,426.2,3.95 %,"6,121.00","2,557,692.00"
MDB,2022-05-09,415,420,410,410,-1.20 %,"3,682.00","1,530,479.50"
MDB,2022-05-08,416,416,399.7,415,-0.24 %,"5,832.00","2,365,746.30"
MDB,2022-05-05,416,416,402,416,-1.65 %,"14,419.00","5,883,452.20"
MDB,2022-05-04,421.5,437,414,423,-1.63 %,"7,479.00","3,139,051.70"
MDB,2022-05-02,438.3,444,430,430,-3.80 %,"4,885.00","2,118,875.70"
MDB,2022-04-28,444,455,438.3,447,-0.67 %,"7,071.00","3,136,725.50"
MDB,2022-04-27,442.2,454.9,442,450,0.67 %,"3,563.00","1,601,899.00"
MDB,2022-04-26,461,461,443.1,447,-3.04 %,"1,171.00","529,572.00"
MDB,2022-04-25,470,475,455,461,-2.12 %,"9,822.00","4,579,245.70"
MDB,2022-04-24,453,479.1,445,471,5.84 %,"9,752.00","4,496,818.80"
MDB,2022-04-21,432,445,425.1,445,1.34 %,"6,034.00","2,632,333.80"
MDB,2022-04-20,455,455,438,439.1,-3.26 %,"2,350.00","1,039,122.20"
MDB,2022-04-19,452.9,462,436.1,453.9,2.00 %,"7,180.00","3,215,179.00"
MDB,2022-04-18,438.5,451,430,445,0.00 %,"16,656.00","7,383,498.30"
MDB,2022-04-17,451.8,459,444.1,445,-3.47 %,"5,471.00","2,456,583.10"
MDB,2022-04-13,461,461,436.2,461,1.77 %,"6,104.00","2,771,249.10"
MDB,2022-04-12,462.6,462.6,450.8,453,-4.03 %,"3,488.00","1,582,991.10"
MDB,2022-04-11,470,477,459,472,1.09 %,"10,192.00","4,769,559.00"
MDB,2022-04-07,459,471.9,451,466.9,2.62 %,"9,703.00","4,471,807.30"
MDB,2022-04-06,443,458,443,455,0.86 %,"7,940.00","3,583,034.70"
MDB,2022-04-05,456,465,447,451.1,-2.68 %,"15,037.00","6,820,475.70"
MDB,2022-04-04,470,475,461,463.5,-1.17 %,"4,066.00","1,899,362.40"
MDB,2022-04-03,466.1,469,466,469,-0.87 %,"6,164.00","2,876,907.30"
MDB,2022-03-31,480,489,473.1,473.1,-2.85 %,"8,891.00","4,259,911.70"
MDB,2022-03-30,479,492,464,487,3.62 %,"7,898.00","3,799,825.50"
MDB,2022-03-29,469,479.4,464,470,0.00 %,"7,900.00","3,711,622.00"
MDB,2022-03-28,480,486,467,470,-2.49 %,"21,243.00","10,079,873.20"
MDB,2022-03-27,502,502,480,482,-3.41 %,"13,854.00","6,777,285.90"
MDB,2022-03-24,510,510,497,499,-3.48 %,"20,682.00","10,422,316.90"
MDB,2022-03-23,514,521,512.2,517,-1.34 %,"9,821.00","5,055,591.90"
MDB,2022-03-22,518,525,510,524,2.54 %,"25,249.00","13,107,204.70"
MDB,2022-03-21,505,515,490.3,511,2.61 %,"20,713.00","10,429,513.30"
MDB,2022-03-20,508,508,488,498,-0.36 %,"13,538.00","6,666,899.50"
MDB,2022-03-16,510,511,495,499.8,-0.24 %,"13,068.00","6,509,355.40"
MDB,2022-03-15,489,502.8,484,501,2.66 %,"24,378.00","12,039,797.70"
MDB,2022-03-14,505,505,482.2,488,-2.40 %,"8,976.00","4,440,436.50"
MDB,2022-03-13,470,500,465,500,7.99 %,"25,909.00","12,575,823.90"
MDB,2022-03-10,435,463,432,463,5.44 %,"11,083.00","4,982,009.40"
MDB,2022-03-09,467,467,439,439.1,-4.54 %,"17,172.00","7,639,209.80"
MDB,2022-03-07,478,478,460,460,-1.92 %,"7,007.00","3,267,663.40"
MDB,2022-03-06,463,477,460,469,1.74 %,"12,272.00","5,743,467.20"
MDB,2022-03-02,470,470,460,461,-2.54 %,"15,496.00","7,173,137.00"
MDB,2022-02-28,495,495,465,473,-4.06 %,"9,361.00","4,460,110.10"
MDB,2022-02-27,492,493,475,493,1.44 %,"7,684.00","3,717,707.80"
MDB,2022-02-24,500,503,485,486,-3.76 %,"9,575.00","4,703,929.40"
MDB,2022-02-23,512,515,501,505,-1.37 %,"5,199.00","2,624,423.00"
MDB,2022-02-22,510,517,505.1,512,2.20 %,"9,434.00","4,802,965.40"
MDB,2022-02-21,505,508,500,501,0.20 %,"2,888.00","1,448,442.20"
MDB,2022-02-20,513.7,513.7,495.1,500,-2.67 %,"9,379.00","4,721,067.80"
MDB,2022-02-17,500,513.7,500,513.7,1.72 %,"5,917.00","2,993,907.40"
MDB,2022-02-16,510,525,505,505,-1.94 %,"8,805.00","4,495,125.00"
MDB,2022-02-15,507,517,501.1,515,2.96 %,"5,813.00","2,953,598.10"
MDB,2022-02-14,490,507,490,500.2,0.46 %,"6,984.00","3,499,750.80"
MDB,2022-02-13,516.8,520,495,497.9,-5.58 %,"27,560.00","13,865,201.40"
MDB,2022-02-10,536,537,525,527.3,-1.62 %,"8,019.00","4,248,451.90"
MDB,2022-02-09,536,536,523,536,-0.37 %,"15,569.00","8,253,473.90"
MDB,2022-02-08,559,569.5,538,538,0.00 %,"13,691.00","7,458,093.10"
MDB,2022-02-07,550,555,540,549,0.55 %,"9,727.00","5,304,232.90"
MDB,2022-02-06,548,559,545,546,-2.33 %,"6,763.00","3,709,857.00"
MDB,2022-02-03,570,576.9,559,559,-0.55 %,"25,063.00","14,244,673.30"
MDB,2022-02-01,559,569,551,562.1,0.38 %,"11,373.00","6,369,531.20"
MDB,2022-01-31,572,575,558,560,-1.75 %,"11,671.00","6,556,344.20"
MDB,2022-01-30,546,570,546,570,6.42 %,"25,868.00","14,485,009.50"
MDB,2022-01-27,547,547,535.1,535.6,-0.26 %,"9,486.00","5,097,970.90"
MDB,2022-01-26,554,555,530,537,-2.01 %,"15,952.00","8,575,243.10"
MDB,2022-01-25,556,566,544.9,548,-1.44 %,"23,541.00","13,096,243.50"
MDB,2022-01-24,572,572,545.6,556,-3.47 %,"37,271.00","20,768,196.50"
MDB,2022-01-23,596.7,605,564,576,-1.54 %,"30,333.00","17,588,448.70"
MDB,2022-01-20,560,588,558,585,2.81 %,"23,805.00","13,740,598.00"
MDB,2022-01-19,595.6,595.6,558,569,-2.57 %,"26,638.00","15,195,511.00"
MDB,2022-01-18,584,599,575,584,-1.52 %,"26,073.00","15,342,290.00"
MDB,2022-01-17,592,604.9,590,593,-1.00 %,"13,715.00","8,130,291.90"
MDB,2022-01-16,594,609,595,599,0.84 %,"72,009.00","43,349,424.50"
MDB,2022-01-13,574,595.5,574,594,1.54 %,"44,990.00","26,353,635.40"
MDB,2022-01-12,606,617,576.5,585,-3.31 %,"74,199.00","44,379,816.30"
MDB,2022-01-11,548,605,546,605,9.01 %,"78,608.00","45,965,506.00"
MDB,2022-01-10,542,559.9,532,555,4.44 %,"53,492.00","29,201,550.50"
MDB,2022-01-09,514,531.4,503,531.4,5.44 %,"25,393.00","13,253,588.70"
MDB,2022-01-06,488.1,504,478.4,504,1.20 %,"15,831.00","7,817,519.90"
MDB,2022-01-05,492,517.4,485,498,1.63 %,"34,491.00","17,186,160.30"
MDB,2022-01-04,478,490,460.6,490,4.26 %,"21,181.00","10,186,241.50"
MDB,2022-01-03,450,477.4,450,470,2.84 %,"11,624.00","5,404,633.00"
MDB,2022-01-02,451,457,440,457,1.83 %,"15,567.00","7,009,825.00"
MDB,2021-12-29,434.3,451.9,434.3,448.8,1.29 %,"11,070.00","4,903,829.20"
MDB,2021-12-28,507.9,518,494.3,502,-3.13 %,"35,434.00","17,758,309.50"
MDB,2021-12-27,521,530,496,518.2,-0.54 %,"19,476.00","9,899,251.30"
MDB,2021-12-26,525,525,509,521,-0.95 %,"43,352.00","22,229,957.30"
MDB,2021-12-23,527,534,507,526,0.19 %,"14,862.00","7,745,010.00"
MDB,2021-12-22,494,525,490,525,8.23 %,"28,398.00","14,347,862.70"
MDB,2021-12-21,477,486.5,472,485.1,3.65 %,"7,476.00","3,590,383.90"
MDB,2021-12-20,482,487,465,468,-2.90 %,"7,810.00","3,687,407.00"
MDB,2021-12-16,501,510.8,482,482,-5.30 %,"11,874.00","5,827,433.30"
MDB,2021-12-15,507.6,536.5,487,509,2.27 %,"20,622.00","10,633,409.60"
MDB,2021-12-14,462,497.7,460,497.7,9.87 %,"8,884.00","4,285,385.80"
MDB,2021-12-13,468,477.8,442.1,453,-5.09 %,"19,215.00","8,711,358.50"
MDB,2021-12-12,509.6,520,477.3,477.3,-7.30 %,"23,083.00","11,297,387.40"
MDB,2021-12-09,518,524.1,499,514.9,-2.30 %,"21,023.00","10,726,847.80"
MDB,2021-12-08,549.5,549.5,513,527,-2.59 %,"13,534.00","7,146,083.90"
MDB,2021-12-07,579.3,586,540,541,-4.75 %,"15,752.00","8,825,761.70"
MDB,2021-12-06,571,572.2,516,568,1.43 %,"35,630.00","19,213,570.90"
MDB,2021-12-05,570.1,585.9,548,560,-3.43 %,"20,707.00","11,622,404.00"
MDB,2021-12-02,598,600,576.1,579.9,-4.62 %,"15,263.00","8,932,774.30"
MDB,2021-12-01,586,619,586,608,2.18 %,"9,144.00","5,508,793.50"
MDB,2021-11-30,623,623,582,595,-2.78 %,"17,068.00","10,165,806.00"
MDB,2021-11-29,620,621,597,612,-0.97 %,"11,649.00","7,057,944.50"
MDB,2021-11-28,628,633,606,618,-3.44 %,"18,485.00","11,348,069.70"
MDB,2021-11-25,638,649,630.7,640,0.31 %,"4,959.00","3,149,366.00"
MDB,2021-11-24,632.1,647,621,638,-1.09 %,"10,605.00","6,703,694.60"
MDB,2021-11-23,635,645,620,645,0.31 %,"37,937.00","23,871,441.40"
MDB,2021-11-22,649,651,639,643,0.47 %,"11,357.00","7,304,513.80"
MDB,2021-11-21,626.3,651.5,626.3,640,0.16 %,"13,643.00","8,727,364.00"
MDB,2021-11-18,652,658.9,639,639,-2.44 %,"20,490.00","13,219,202.50"
MDB,2021-11-17,670,683,654.7,655,-2.24 %,"66,572.00","44,112,405.10"
MDB,2021-11-16,660,678,647,670,1.52 %,"27,788.00","18,503,050.00"
MDB,2021-11-15,646.4,660,643.1,660,4.13 %,"29,351.00","19,085,552.50"
MDB,2021-11-14,611.2,637.2,607,633.8,2.39 %,"9,817.00","6,095,616.40"
MDB,2021-11-11,636.1,647,614,619,-4.62 %,"25,968.00","16,215,005.40"
MDB,2021-11-09,660.1,670,637,649,-2.84 %,"41,074.00","26,698,322.00"
MDB,2021-11-08,693,694,665,668,-1.91 %,"12,886.00","8,688,732.80"
MDB,2021-11-03,707.8,707.8,672,681,-1.87 %,"27,763.00","19,129,694.90"
MDB,2021-11-02,665,701,660,694,3.57 %,"42,309.00","28,810,617.60"
MDB,2021-11-01,690,709,662.5,670.1,-3.72 %,"50,758.00","34,771,359.90"
MDB,2021-10-31,669,705,656,696,5.14 %,"37,012.00","25,270,092.20"
MDB,2021-10-28,660,670,645,662,-1.66 %,"16,578.00","10,937,286.00"
MDB,2021-10-27,650,673.2,625,673.2,5.52 %,"39,368.00","25,439,680.20"
MDB,2021-10-26,625,644,615.1,638,4.08 %,"41,311.00","26,182,946.80"
MDB,2021-10-25,581,616,577,613,7.54 %,"32,482.00","19,500,193.30"
MDB,2021-10-24,572.9,576,565,570,1.32 %,"7,238.00","4,142,829.70"
MDB,2021-10-21,587,587,562.6,562.6,-2.83 %,"11,236.00","6,437,824.00"
MDB,2021-10-20,567.1,590,560,579,4.14 %,"32,154.00","18,639,421.90"
MDB,2021-10-19,573.4,575.3,545,556,-4.97 %,"31,525.00","17,556,911.60"
MDB,2021-10-18,595.2,604,585,585.1,-3.61 %,"18,806.00","11,116,595.40"
MDB,2021-10-17,618,618,603.4,607,0.18 %,"6,155.00","3,735,214.90"
MDB,2021-10-11,605,607,590,605.9,-0.67 %,"23,311.00","13,968,818.20"
MDB,2021-10-10,618.1,632,606,610,0.66 %,"31,680.00","19,483,194.60"
MDB,2021-10-06,612,618,577,606,1.00 %,"38,765.00","23,279,042.70"
MDB,2021-10-05,587.5,609,575.9,600,4.17 %,"23,659.00","13,988,584.40"
MDB,2021-10-04,590,600,572.4,576,-3.19 %,"21,737.00","12,650,116.20"
MDB,2021-10-03,615,632,588,595,-4.03 %,"33,710.00","20,292,142.20"
MDB,2021-09-30,635,640,612,620,-2.36 %,"11,988.00","7,450,306.00"
MDB,2021-09-29,630,640,585,635,2.42 %,"40,184.00","24,598,825.00"
MDB,2021-09-28,631,665,610,620,-3.58 %,"20,535.00","12,907,931.00"
MDB,2021-09-27,657,670,631.1,643,-4.03 %,"37,310.00","23,855,216.40"
MDB,2021-09-26,700,714,668,670,-3.46 %,"31,920.00","21,880,459.70"
MDB,2021-09-23,710,720,680,694,-0.86 %,"40,791.00","28,593,074.50"
MDB,2021-09-22,659,710,659,700,8.19 %,"61,372.00","42,106,619.70"
MDB,2021-09-21,642,693,606.4,647,-1.22 %,"68,043.00","44,091,141.70"
MDB,2021-09-20,700,714,655,655,-6.84 %,"52,945.00","35,868,745.20"
MDB,2021-09-16,733,733,700,703.1,-5.88 %,"56,308.00","40,206,965.10"
MDB,2021-09-15,760,762,739,747,-1.97 %,"29,182.00","21,838,194.50"
MDB,2021-09-14,780,785,750,762,-1.68 %,"34,486.00","26,192,701.30"
MDB,2021-09-13,804,810,768,775,-1.77 %,"53,044.00","41,529,497.40"
MDB,2021-09-12,780,795,770,789,2.07 %,"93,465.00","73,216,202.00"
MDB,2021-09-09,780,793,749.7,773,-0.90 %,"45,442.00","34,900,089.00"
MDB,2021-09-08,770,780,746,780,0.13 %,"38,523.00","29,197,484.00"
MDB,2021-09-07,814.5,814.5,757.4,779,-2.45 %,"44,491.00","34,837,187.40"
MDB,2021-09-06,715,798.6,711.5,798.6,10.00 %,"96,164.00","73,482,499.50"
MDB,2021-09-05,787,799,719.1,726,-9.14 %,"130,079.00","96,934,674.40"
MDB,2021-09-02,823,843.5,795,799,-1.48 %,"103,850.00","84,385,780.30"
MDB,2021-09-01,852,860,810,811,-2.99 %,"65,547.00","54,218,863.30"
MDB,2021-08-31,822,845,789.9,836,1.70 %,"181,102.00","150,264,355.50"
MDB,2021-08-29,795,858,768,822,5.38 %,"164,946.00","133,805,868.30"
MDB,2021-08-26,740,780,723,780,6.12 %,"122,481.00","92,250,258.40"
MDB,2021-08-25,746,760,730,735,-3.29 %,"59,169.00","44,016,667.50"
