Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
RLFL,2025-04-24,510,515,501,505.94,-0.31 %,"35,453.00","17,945,436.50"
RLFL,2025-04-23,506.2,517,505.3,507.53,0.11 %,"26,669.00","13,594,308.20"
RLFL,2025-04-22,517,521.9,503.8,506.99,-1.46 %,"26,682.00","13,596,155.80"
RLFL,2025-04-21,525,525,514,514.49,-0.64 %,"16,226.00","8,374,183.30"
RLFL,2025-04-20,523,526,516.7,517.78,-1.48 %,"16,556.00","8,607,066.80"
RLFL,2025-04-17,515,538,510.5,525.56,0.92 %,"28,806.00","15,237,686.30"
RLFL,2025-04-16,534.9,538,520.1,520.76,-1.54 %,"25,769.00","13,514,771.60"
RLFL,2025-04-15,510,535,505.3,528.92,2.80 %,"30,454.00","16,089,734.40"
RLFL,2025-04-13,521,524.9,513,514.51,-2.29 %,"33,664.00","17,411,953.40"
RLFL,2025-04-10,530,536,525.1,526.58,-0.81 %,"17,491.00","9,223,230.20"
RLFL,2025-04-09,539,540,525,530.9,-0.45 %,"17,492.00","9,314,289.70"
RLFL,2025-04-08,535,536,514.1,533.32,1.41 %,"32,784.00","17,122,843.10"
RLFL,2025-04-07,543,547.9,525,525.89,-3.85 %,"25,891.00","13,777,141.60"
RLFL,2025-04-03,564.9,570,543,546.97,-1.93 %,"33,086.00","18,331,215.00"
RLFL,2025-04-02,542,576,532.1,557.71,4.58 %,"58,554.00","32,431,751.50"
RLFL,2025-04-01,545.9,546.8,527.5,533.28,-2.49 %,"27,044.00","14,443,142.80"
RLFL,2025-03-30,528.1,555,525,546.89,2.02 %,"50,076.00","27,344,768.90"
RLFL,2025-03-27,533,540,515,536.08,2.02 %,"39,791.00","21,090,706.30"
RLFL,2025-03-26,499.3,530,499.3,525.46,3.14 %,"20,880.00","10,907,635.90"
RLFL,2025-03-25,541.1,541.1,505,509.47,-3.97 %,"40,515.00","20,852,955.70"
RLFL,2025-03-24,505,538,503,530.54,4.73 %,"48,561.00","25,585,404.50"
RLFL,2025-03-23,513.4,520,505.2,506.56,-3.07 %,"26,569.00","13,601,861.60"
RLFL,2025-03-20,530,532,521,522.61,-1.39 %,"25,240.00","13,240,165.60"
RLFL,2025-03-19,544.9,544.9,527.5,530,-1.67 %,"21,883.00","11,695,231.20"
RLFL,2025-03-18,543,545,535,539,0.75 %,"14,116.00","7,601,563.80"
RLFL,2025-03-17,532,550,530,535,0.19 %,"42,939.00","23,069,783.20"
RLFL,2025-03-16,560,563,528.1,534,-3.26 %,"51,533.00","27,792,158.50"
RLFL,2025-03-12,560,566,552,552,-0.76 %,"32,308.00","18,039,271.40"
RLFL,2025-03-11,577,581,555,556.2,-2.42 %,"45,687.00","25,854,708.60"
RLFL,2025-03-10,575.9,585,565.2,570,0.88 %,"44,039.00","25,233,151.10"
RLFL,2025-03-09,594.3,594.3,564,565,-3.09 %,"61,982.00","35,570,143.40"
RLFL,2025-03-06,577,590,577,583,-0.34 %,"46,667.00","27,160,844.70"
RLFL,2025-03-05,610,610,580,585,-2.34 %,"59,522.00","34,912,653.90"
RLFL,2025-03-04,625.7,625.7,595,599,-2.36 %,"73,745.00","44,400,084.50"
RLFL,2025-03-03,641.1,641.1,605.8,613.5,-2.46 %,"101,603.00","62,926,798.80"
RLFL,2025-03-02,603,629,603,629,5.89 %,"146,340.00","89,791,009.00"
RLFL,2025-02-27,600,620,590.2,594,-1.00 %,"164,609.00","99,689,314.90"
RLFL,2025-02-25,641.5,641.5,595,600,-4.61 %,"138,894.00","86,293,850.10"
RLFL,2025-02-24,659.9,670,625.3,629,-4.68 %,"175,550.00","113,038,394.40"
RLFL,2025-02-23,642,683,607.6,659.9,0.75 %,"229,429.00","150,247,179.00"
RLFL,2025-02-20,688,688,653,655,-2.95 %,"115,949.00","76,918,417.30"
RLFL,2025-02-18,679.3,703.8,654,674.9,1.34 %,"253,041.00","170,926,112.40"
RLFL,2025-02-17,634.3,682.9,634.3,666,7.09 %,"368,206.00","242,663,282.90"
RLFL,2025-02-16,586,639.9,582.9,621.9,6.67 %,"254,488.00","155,419,804.60"
RLFL,2025-02-13,539,596,539,583,6.00 %,"145,582.00","84,009,334.70"
RLFL,2025-02-12,522,555,521,550,5.59 %,"132,347.00","71,173,374.70"
RLFL,2025-02-11,517.5,539,517.5,520.9,-1.34 %,"37,301.00","19,529,264.80"
RLFL,2025-02-10,526.2,541,524,528,-0.56 %,"31,877.00","16,918,061.70"
RLFL,2025-02-09,535.9,543.9,515,531,0.28 %,"46,411.00","24,470,895.10"
RLFL,2025-02-06,528,555,526.3,529.5,0.28 %,"76,887.00","41,602,817.30"
RLFL,2025-02-05,505,533,495.1,528,5.81 %,"61,866.00","32,252,860.30"
RLFL,2025-02-04,509,520,498,499,-2.16 %,"31,722.00","16,021,735.60"
RLFL,2025-02-03,526,527,501,510,-1.35 %,"48,009.00","24,677,922.50"
RLFL,2025-02-02,504,529.3,500,517,2.38 %,"31,586.00","16,232,025.70"
RLFL,2025-01-28,500,516,488,505,2.02 %,"42,100.00","21,099,486.50"
RLFL,2025-01-27,483.9,520,465,495,2.89 %,"52,877.00","26,095,219.10"
RLFL,2025-01-26,510,510,474.4,481.1,-6.56 %,"112,462.00","54,535,911.40"
RLFL,2025-01-23,530,534.5,504,514.9,-2.85 %,"73,520.00","37,796,428.20"
RLFL,2025-01-22,535.1,539,525,530,0.00 %,"46,685.00","24,692,247.00"
RLFL,2025-01-21,540,540,523.5,530,0.00 %,"24,012.00","12,707,343.60"
RLFL,2025-01-20,531.2,555,525,530,-2.21 %,"43,682.00","23,296,628.20"
RLFL,2025-01-19,520,551,520,542,3.24 %,"74,225.00","40,288,960.00"
RLFL,2025-01-16,558.6,580,523.7,525,-7.57 %,"102,902.00","54,986,360.00"
RLFL,2025-01-15,578,596,565.1,568,-3.40 %,"32,279.00","18,609,383.80"
RLFL,2025-01-13,580,603.6,580,588,1.34 %,"48,177.00","28,489,964.50"
RLFL,2025-01-12,605,610,566,580.2,-3.78 %,"37,181.00","21,658,488.50"
RLFL,2025-01-09,620,630.3,599,603,-2.43 %,"76,597.00","46,875,278.30"
RLFL,2025-01-08,576,630,576,618,7.29 %,"78,204.00","47,645,733.80"
RLFL,2025-01-07,554,576,551,576,3.97 %,"31,900.00","18,023,279.00"
RLFL,2025-01-06,536.1,554.8,536.1,554,1.28 %,"38,213.00","20,955,179.20"
RLFL,2025-01-05,553,560,537,547,0.35 %,"27,708.00","15,195,723.20"
RLFL,2025-01-02,550,555,540.3,545.1,-0.71 %,"22,947.00","12,604,077.30"
RLFL,2025-01-01,521.1,560,520,549,3.78 %,"44,148.00","24,122,222.00"
RLFL,2024-12-31,561.8,561.8,505.7,529,-5.84 %,"113,456.00","58,961,027.20"
RLFL,2024-12-29,577,580,558,561.8,-4.00 %,"52,747.00","29,831,003.80"
RLFL,2024-12-26,598,609,585.1,585.2,-4.07 %,"30,740.00","18,246,956.30"
RLFL,2024-12-24,599,621,590,610,3.21 %,"58,299.00","35,666,436.10"
RLFL,2024-12-23,580,591,575,591,3.32 %,"15,832.00","9,231,404.50"
RLFL,2024-12-22,590,594.1,570,572,-3.05 %,"38,993.00","22,568,640.60"
RLFL,2024-12-19,605,615,588,590,-3.04 %,"41,561.00","24,761,181.30"
RLFL,2024-12-18,608,623.9,605,608.5,-0.25 %,"28,869.00","17,642,127.00"
RLFL,2024-12-17,602,615,597,610,1.62 %,"24,916.00","15,135,372.10"
RLFL,2024-12-16,616.1,617,600,600.3,-4.26 %,"47,266.00","28,651,278.30"
RLFL,2024-12-12,650,658.4,625,627,-3.54 %,"39,422.00","25,123,296.70"
RLFL,2024-12-11,637,653.9,625.1,650,2.20 %,"38,719.00","24,862,036.50"
RLFL,2024-12-10,648,650,635,636,-1.97 %,"22,797.00","14,567,749.20"
RLFL,2024-12-09,650,655,630.1,648.8,1.38 %,"41,385.00","26,455,022.80"
RLFL,2024-12-08,654,659,628,640,-2.14 %,"83,835.00","53,586,987.60"
RLFL,2024-12-05,671,680,652,654,-3.13 %,"80,321.00","53,087,879.00"
RLFL,2024-12-04,685,696.9,675.1,675.1,-1.45 %,"40,678.00","27,848,693.90"
RLFL,2024-12-03,683,703,677,685,1.78 %,"96,506.00","66,523,411.90"
RLFL,2024-12-02,676,693,665,673,-1.90 %,"72,348.00","49,043,683.50"
RLFL,2024-12-01,684,699,682,686,-1.58 %,"63,211.00","43,538,731.40"
RLFL,2024-11-28,710,716,692,697,-2.11 %,"74,129.00","51,927,649.40"
RLFL,2024-11-27,720,722,705,712,-0.28 %,"70,711.00","50,237,887.60"
RLFL,2024-11-26,682,719,682,714,2.73 %,"97,257.00","69,262,622.10"
RLFL,2024-11-25,690,707,685,695,1.46 %,"69,918.00","48,752,103.70"
RLFL,2024-11-24,705,715,682.1,685,-1.45 %,"68,874.00","48,084,123.80"
RLFL,2024-11-21,706,720,695,695.1,-0.70 %,"116,990.00","82,543,520.80"
RLFL,2024-11-20,690,710.9,685,700,0.86 %,"110,454.00","77,539,942.20"
RLFL,2024-11-19,714,721.9,692,694,-0.86 %,"132,723.00","93,498,402.50"
RLFL,2024-11-17,733,733,699,700,-2.76 %,"110,616.00","78,676,656.20"
RLFL,2024-11-14,728.9,740,718.4,719.9,-0.15 %,"165,849.00","121,472,664.50"
RLFL,2024-11-13,719,727,700.1,721,1.84 %,"159,073.00","114,765,422.50"
RLFL,2024-11-12,695.2,716,693,708,2.31 %,"122,681.00","86,363,133.40"
RLFL,2024-11-11,724,725.2,686,692,-2.67 %,"149,330.00","105,383,731.50"
RLFL,2024-11-10,670,715,670,711,6.12 %,"187,091.00","131,140,641.40"
RLFL,2024-11-06,652.9,674,650,670,2.62 %,"119,380.00","79,486,742.70"
RLFL,2024-11-05,655,662.2,639,652.9,1.22 %,"44,556.00","28,993,174.90"
RLFL,2024-10-30,661,661.7,639,645,-1.23 %,"65,760.00","42,433,848.90"
RLFL,2024-10-29,650,674.4,645.6,653,1.49 %,"156,839.00","103,804,604.40"
RLFL,2024-10-28,629,646,619.3,643.4,3.94 %,"88,328.00","56,482,009.50"
RLFL,2024-10-27,620,627,612.2,619,0.32 %,"44,818.00","27,770,979.20"
RLFL,2024-10-24,625,640,615,617,-1.28 %,"56,211.00","35,102,801.20"
RLFL,2024-10-23,625,647.7,611,625,1.12 %,"89,644.00","56,686,439.40"
RLFL,2024-10-22,600,626,600,618.1,3.62 %,"54,933.00","33,630,402.50"
RLFL,2024-10-21,625,629,593,596.5,-4.56 %,"77,757.00","47,000,493.40"
RLFL,2024-10-20,630,646,620,625,-2.65 %,"81,371.00","51,191,539.70"
RLFL,2024-10-17,643,659,635,642,-0.16 %,"63,416.00","40,924,816.50"
RLFL,2024-10-16,654,663,640,643,0.00 %,"60,907.00","39,708,713.00"
RLFL,2024-10-15,625,647.7,622,643,4.52 %,"49,875.00","31,920,868.00"
RLFL,2024-10-09,618.9,623,603,615.2,1.18 %,"28,703.00","17,619,118.60"
RLFL,2024-10-08,622,633.9,605,608,-2.25 %,"55,914.00","34,369,474.60"
RLFL,2024-10-07,645,659.7,615,622,-1.74 %,"102,918.00","66,104,105.30"
RLFL,2024-10-06,590,635,590,633,7.11 %,"86,394.00","53,800,732.30"
RLFL,2024-10-02,596,614,586,591,0.99 %,"136,112.00","81,781,841.70"
RLFL,2024-10-01,542.6,585.2,540.2,585.2,10.00 %,"83,435.00","47,786,420.70"
RLFL,2024-09-30,520,532,515,532,3.91 %,"46,594.00","24,486,685.40"
RLFL,2024-09-29,512.1,532.4,508,512,-1.90 %,"34,246.00","17,631,805.30"
RLFL,2024-09-26,548.5,550,517.6,521.9,-2.99 %,"41,104.00","21,930,358.80"
RLFL,2024-09-25,505,560,503,538,5.28 %,"65,895.00","34,916,353.30"
RLFL,2024-09-24,539,561,510,511,-5.19 %,"80,585.00","42,629,481.60"
RLFL,2024-09-23,585,590,534.2,539,-8.64 %,"96,951.00","53,700,645.50"
RLFL,2024-09-22,596.7,616,582,590,0.85 %,"44,886.00","26,716,965.90"
RLFL,2024-09-18,605.5,611.7,583.1,585,-3.31 %,"62,802.00","37,321,459.10"
RLFL,2024-09-16,635,635,602,605,-4.72 %,"98,216.00","60,352,178.80"
RLFL,2024-09-15,678,688,630,635,-4.55 %,"129,892.00","85,874,676.60"
RLFL,2024-09-12,625,676,621,665.3,8.18 %,"240,314.00","155,530,814.30"
RLFL,2024-09-11,619,628,611,615,1.32 %,"90,315.00","55,948,100.50"
RLFL,2024-09-10,625,638.9,606.7,607,-1.95 %,"72,941.00","45,167,770.90"
RLFL,2024-09-09,620.3,638,618.2,619.1,-2.04 %,"114,802.00","72,227,756.00"
RLFL,2024-09-08,657,663,630,632,-2.02 %,"68,389.00","44,216,301.70"
RLFL,2024-09-05,658.2,670,615.1,645,-0.05 %,"148,248.00","94,559,558.90"
RLFL,2024-09-04,678,693,640,645.3,-5.66 %,"167,866.00","110,529,100.80"
RLFL,2024-09-03,691.1,707,673,684,0.94 %,"175,790.00","121,711,983.90"
RLFL,2024-09-02,627,677.6,611,677.6,10.00 %,"195,994.00","128,866,980.20"
RLFL,2024-09-01,641.9,673,612.6,616,-5.94 %,"249,566.00","158,601,311.70"
RLFL,2024-08-29,691.5,705.3,650,654.9,-3.41 %,"130,289.00","86,666,431.00"
RLFL,2024-08-28,716,740,670.1,678,-3.42 %,"181,313.00","127,034,809.30"
RLFL,2024-08-27,725,764.9,698.3,702,-3.17 %,"425,423.00","311,426,547.80"
RLFL,2024-08-25,775,775,722,725,-6.33 %,"242,385.00","179,276,081.90"
RLFL,2024-08-22,789.8,838,774,774,-0.05 %,"277,266.00","221,350,657.40"
RLFL,2024-08-21,718,774.4,718,774.4,10.00 %,"260,751.00","201,684,577.40"
RLFL,2024-08-18,671.1,723.8,631,704,6.99 %,"702,960.00","491,325,907.40"
RLFL,2024-08-15,692,706,654,658,-3.09 %,"257,230.00","174,872,663.50"
RLFL,2024-08-14,619.9,684,619.9,679,7.78 %,"323,227.00","213,802,531.00"
RLFL,2024-08-13,620,655,600,630,3.41 %,"200,469.00","125,941,605.60"
RLFL,2024-08-12,600,621,594,609.2,3.08 %,"225,469.00","137,479,079.80"
RLFL,2024-08-11,575,595,558,591,4.79 %,"237,344.00","137,613,150.00"
RLFL,2024-08-08,582.6,586.5,556,564,-1.26 %,"121,097.00","68,901,080.80"
RLFL,2024-08-07,536,583,528,571.2,6.57 %,"188,357.00","106,096,441.50"
RLFL,2024-08-06,595,596,534.6,536,-9.76 %,"224,235.00","125,520,652.00"
RLFL,2024-08-05,581.4,598,551.5,594,4.21 %,"245,463.00","139,747,181.30"
RLFL,2024-08-01,585,613,570,570,-1.49 %,"370,931.00","221,427,460.20"
RLFL,2024-07-31,535,578.6,535,578.6,10.00 %,"301,175.00","171,330,466.20"
RLFL,2024-07-30,510.6,537,501.5,526,4.99 %,"238,487.00","124,900,362.80"
RLFL,2024-07-29,511,511.7,495,501,-0.14 %,"136,148.00","68,760,508.60"
RLFL,2024-07-28,512,512,491,501.7,-0.06 %,"122,338.00","61,174,623.50"
RLFL,2024-07-25,510,514.9,501,502,-0.69 %,"101,664.00","51,461,512.00"
RLFL,2024-07-24,510,523.2,501.2,505.5,1.10 %,"178,697.00","91,399,358.70"
RLFL,2024-07-23,501.8,504,486,500,1.63 %,"150,721.00","75,032,947.10"
RLFL,2024-07-22,507.8,507.8,488,492,-1.30 %,"104,207.00","51,425,835.40"
RLFL,2024-07-21,500,508,487.1,498.5,1.32 %,"193,419.00","96,694,408.50"
RLFL,2024-07-18,516,516,490,492,-2.75 %,"194,789.00","97,948,994.90"
RLFL,2024-07-17,475.4,509,473.1,505.9,6.42 %,"193,340.00","94,998,717.20"
RLFL,2024-07-16,450.7,488,450,475.4,3.57 %,"166,490.00","79,533,659.70"
RLFL,2024-07-15,456,467.1,445,459,2.62 %,"153,681.00","70,539,941.20"
RLFL,2024-07-14,462.9,470,447,447.3,-1.45 %,"78,957.00","35,819,719.20"
RLFL,2024-07-11,459.1,465,450.5,453.9,-1.24 %,"97,446.00","44,283,841.30"
RLFL,2024-07-10,467.8,467.8,455.3,459.6,0.20 %,"75,598.00","34,687,423.10"
RLFL,2024-07-09,458.9,469.4,453.2,458.7,1.39 %,"160,042.00","73,904,013.00"
RLFL,2024-07-08,446,459,443.1,452.4,1.66 %,"104,507.00","47,195,561.20"
RLFL,2024-07-07,452,453.9,441,445,0.00 %,"128,392.00","57,365,633.80"
RLFL,2024-07-04,464,464,442,445,-2.20 %,"175,373.00","79,085,764.50"
RLFL,2024-07-03,437.8,463,426.1,455,5.81 %,"365,849.00","165,297,756.10"
RLFL,2024-07-02,434.5,451.8,425,430,0.94 %,"87,260.00","37,684,520.30"
RLFL,2024-07-01,436.2,436.2,420.2,426,-0.40 %,"60,744.00","25,789,478.10"
RLFL,2024-06-30,426.4,434,417,427.7,2.30 %,"78,172.00","33,143,200.90"
RLFL,2024-06-27,429,429,417.2,418.1,-0.99 %,"89,714.00","37,711,149.10"
RLFL,2024-06-26,430,436,418.5,422.3,-0.68 %,"81,505.00","34,805,473.30"
RLFL,2024-06-25,447.9,455,425,425.2,-3.36 %,"92,530.00","40,393,118.50"
RLFL,2024-06-24,454.4,465,434,440,-1.23 %,"248,318.00","111,446,314.30"
RLFL,2024-06-23,401,445.5,400.3,445.5,10.00 %,"309,443.00","131,609,403.90"
RLFL,2024-06-20,410,416,403,405,0.00 %,"70,246.00","28,781,430.30"
RLFL,2024-06-19,400,413.1,398,405,1.25 %,"57,370.00","23,295,596.10"
RLFL,2024-06-18,403.5,408.9,397,400,-1.94 %,"33,084.00","13,252,044.50"
RLFL,2024-06-16,419,419,400.1,407.9,-1.47 %,"72,368.00","29,650,578.00"
RLFL,2024-06-13,407,427,407,414,1.47 %,"207,758.00","86,441,458.60"
RLFL,2024-06-12,397,411,394,408,1.59 %,"71,500.00","28,671,576.20"
RLFL,2024-06-11,409,409,400.9,401.6,-0.32 %,"83,774.00","33,733,694.70"
RLFL,2024-06-10,399,404,395.3,402.9,2.47 %,"28,015.00","11,232,377.20"
RLFL,2024-06-09,408,408,392.5,393.2,-1.77 %,"62,380.00","24,650,936.10"
RLFL,2024-06-06,408,408,400.1,400.3,-1.89 %,"48,923.00","19,676,423.70"
RLFL,2024-06-05,405.1,418,405,408,-0.44 %,"43,654.00","17,939,448.40"
RLFL,2024-06-04,411,417,406.1,409.8,-0.05 %,"97,058.00","39,899,862.50"
RLFL,2024-06-03,411,419,405,410,0.24 %,"174,777.00","72,082,567.30"
RLFL,2024-06-02,398,417,397,409,2.30 %,"77,703.00","31,680,369.40"
RLFL,2024-05-30,398,405,393,399.8,0.45 %,"49,932.00","19,861,015.30"
RLFL,2024-05-29,411,411,395,398,-1.24 %,"90,953.00","36,365,601.60"
RLFL,2024-05-27,392.4,408,392.4,403,0.72 %,"84,723.00","34,079,839.50"
RLFL,2024-05-26,422.1,422.1,399.2,400.1,-3.33 %,"42,614.00","17,136,494.40"
RLFL,2024-05-22,415,419,404,413.9,0.63 %,"106,427.00","43,747,479.30"
RLFL,2024-05-21,399,415,397,411.3,3.60 %,"123,578.00","50,446,920.10"
RLFL,2024-05-20,394,403,392.1,397,0.76 %,"77,354.00","30,697,547.60"
RLFL,2024-05-19,390,394.7,385.2,394,1.81 %,"46,907.00","18,380,620.00"
RLFL,2024-05-16,384.2,389,384.2,387,-0.39 %,"46,742.00","18,042,850.10"
RLFL,2024-05-15,395,400,388.5,388.5,-1.15 %,"45,574.00","17,802,297.10"
RLFL,2024-05-14,389.9,397,388.8,393,1.45 %,"65,230.00","25,543,974.50"
RLFL,2024-05-13,388,389.7,383.3,387.4,-0.15 %,"41,342.00","16,002,647.10"
RLFL,2024-05-12,390,397,385.2,388,-0.18 %,"81,109.00","31,681,189.40"
RLFL,2024-05-09,390,393,382,388.7,1.22 %,"95,117.00","36,810,310.70"
RLFL,2024-05-08,379,386,372,384,2.95 %,"77,765.00","29,348,059.60"
RLFL,2024-05-07,368.9,380,366.1,373,1.63 %,"76,402.00","28,238,729.30"
RLFL,2024-05-06,367,376,362,367,0.27 %,"49,830.00","18,374,319.30"
RLFL,2024-05-05,382.3,382.3,362.5,366,-2.37 %,"42,609.00","15,787,100.20"
RLFL,2024-05-02,393.7,393.7,373,374.9,-2.88 %,"50,125.00","19,131,317.30"
RLFL,2024-04-30,392,412,382,386,-0.77 %,"221,169.00","88,491,551.90"
RLFL,2024-04-29,390,398,376,389,1.01 %,"154,949.00","59,886,174.60"
RLFL,2024-04-28,375,395.5,370,385.1,1.88 %,"165,773.00","64,415,937.00"
RLFL,2024-04-25,368,387.9,368,378,2.72 %,"154,191.00","58,491,980.70"
RLFL,2024-04-24,364,374,357.5,368,2.82 %,"55,990.00","20,567,650.30"
RLFL,2024-04-22,359,363,355,357.9,-1.95 %,"19,121.00","6,881,709.20"
RLFL,2024-04-21,353,366.9,350,365,1.42 %,"33,985.00","12,089,161.90"
RLFL,2024-04-18,352,368,352,359.9,1.12 %,"24,742.00","8,902,156.10"
RLFL,2024-04-16,349.4,366.7,349.4,355.9,-0.17 %,"34,458.00","12,280,619.60"
RLFL,2024-04-15,363.1,371,356,356.5,-3.65 %,"34,570.00","12,537,435.40"
RLFL,2024-04-14,369,375,363,370,0.24 %,"61,001.00","22,507,917.50"
RLFL,2024-04-10,392,392,368.5,369.1,-4.87 %,"44,162.00","16,722,209.10"
RLFL,2024-04-09,385,394,375,388,2.65 %,"192,898.00","74,443,454.80"
RLFL,2024-04-07,362,384,357,378,4.42 %,"90,655.00","34,005,925.20"
RLFL,2024-04-04,356,363.1,351,362,3.43 %,"15,665.00","5,579,840.00"
RLFL,2024-04-03,355,360,350,350,-1.93 %,"16,319.00","5,732,935.60"
RLFL,2024-04-02,364,364,353.1,356.9,-0.03 %,"9,825.00","3,496,866.70"
RLFL,2024-04-01,358.1,365.2,356.6,357,-1.79 %,"17,157.00","6,148,923.40"
RLFL,2024-03-31,367,369,357,363.5,-0.93 %,"23,233.00","8,379,157.50"
RLFL,2024-03-28,356,369,355.1,366.9,1.07 %,"17,130.00","6,166,986.10"
RLFL,2024-03-27,370,370,357,363,-1.81 %,"12,590.00","4,548,244.50"
RLFL,2024-03-26,359.7,371.9,359.7,369.7,0.74 %,"20,329.00","7,484,766.90"
RLFL,2024-03-25,363.6,370,357,367,-1.08 %,"30,801.00","11,200,688.30"
RLFL,2024-03-21,372,380,363.2,371,1.39 %,"36,847.00","13,757,361.70"
RLFL,2024-03-20,380,380,362,365.9,-3.71 %,"39,074.00","14,440,185.00"
RLFL,2024-03-19,381,391.8,375,380,1.66 %,"114,194.00","43,891,606.10"
RLFL,2024-03-18,379,384,367,373.8,-0.85 %,"13,659.00","5,062,402.40"
RLFL,2024-03-17,365.2,378,365.2,377,1.45 %,"31,323.00","11,659,256.90"
RLFL,2024-03-14,385,387.5,368.1,371.6,-2.21 %,"51,428.00","19,326,695.40"
RLFL,2024-03-13,366,381.9,365,380,2.43 %,"84,461.00","31,808,289.20"
RLFL,2024-03-12,373.9,373.9,364.9,371,1.09 %,"16,107.00","5,932,026.10"
RLFL,2024-03-10,362,369,361,367,1.41 %,"18,113.00","6,625,157.60"
RLFL,2024-03-07,363,363,355.3,361.9,1.66 %,"10,817.00","3,886,535.20"
RLFL,2024-03-06,356,363,347.2,356,0.85 %,"21,051.00","7,505,418.90"
RLFL,2024-03-05,359.7,363.9,349,353,-3.81 %,"18,081.00","6,392,652.80"
RLFL,2024-03-04,346.8,367,346.8,367,7.94 %,"2,040.00","737,698.00"
RLFL,2024-03-03,342,348,339,340,-1.39 %,"12,785.00","4,358,390.00"
RLFL,2024-02-29,354,359.9,342,344.8,-4.22 %,"20,379.00","7,058,422.70"
RLFL,2024-02-28,354,360,353,360,1.12 %,"8,613.00","3,057,750.30"
RLFL,2024-02-27,360,366,355.9,356,-1.14 %,"8,656.00","3,099,173.70"
RLFL,2024-02-26,369,369,352.3,360.1,-0.52 %,"12,800.00","4,591,201.50"
RLFL,2024-02-25,348.5,366,347.5,362,3.05 %,"41,764.00","14,957,908.30"
RLFL,2024-02-22,365.1,368,351,351.3,-1.87 %,"32,810.00","11,740,824.30"
RLFL,2024-02-21,364.1,364.1,358,358,0.28 %,"9,973.00","3,579,506.90"
RLFL,2024-02-20,359,366,356.7,357,0.20 %,"18,720.00","6,740,449.70"
RLFL,2024-02-18,361.1,361.1,355,356.3,-2.65 %,"15,199.00","5,437,476.50"
RLFL,2024-02-15,380,381,366,366,-2.66 %,"34,599.00","12,819,835.50"
RLFL,2024-02-14,362,386,356.9,376,5.92 %,"96,754.00","36,450,983.70"
RLFL,2024-02-13,370,370,355,355,-4.57 %,"27,108.00","9,732,166.40"
RLFL,2024-02-12,373,376,366,372,1.64 %,"17,829.00","6,604,004.20"
RLFL,2024-02-11,373.3,376,366,366,-1.96 %,"20,824.00","7,719,716.10"
RLFL,2024-02-08,366,375,363.3,373.3,1.99 %,"15,778.00","5,861,269.60"
RLFL,2024-02-07,372,378.9,366,366,-0.27 %,"9,861.00","3,633,011.30"
RLFL,2024-02-06,366,374.5,366,367,-0.81 %,"18,968.00","7,006,847.30"
RLFL,2024-02-05,369,372.8,365.4,370,0.30 %,"9,572.00","3,539,368.90"
RLFL,2024-02-04,368,370,364,368.9,0.35 %,"12,460.00","4,584,060.90"
RLFL,2024-02-01,365,383,363,367.6,-0.65 %,"46,229.00","17,133,830.90"
RLFL,2024-01-31,377,383,366,370,-1.83 %,"31,367.00","11,748,844.50"
RLFL,2024-01-30,380,384.7,372,376.9,-0.69 %,"36,426.00","13,667,990.10"
RLFL,2024-01-29,383,384.1,377.1,379.5,-0.65 %,"33,385.00","12,718,071.20"
RLFL,2024-01-28,372.1,382.6,366.2,382,0.79 %,"24,955.00","9,398,920.30"
RLFL,2024-01-25,382,382,365,379,-0.26 %,"35,454.00","13,259,817.40"
RLFL,2024-01-24,388.8,389,370.5,380,-0.50 %,"29,852.00","11,291,215.10"
RLFL,2024-01-23,385,385,373,381.9,0.50 %,"35,513.00","13,413,824.20"
RLFL,2024-01-22,380,387,372,380,-1.04 %,"51,844.00","19,637,230.50"
RLFL,2024-01-21,400,403,383,384,-4.00 %,"56,122.00","22,029,378.00"
RLFL,2024-01-18,390,406,381,400,1.27 %,"99,331.00","39,227,486.40"
RLFL,2024-01-17,421.3,422,390.2,395,-4.38 %,"118,684.00","48,176,529.00"
RLFL,2024-01-16,385,413.1,385,413.1,9.00 %,"260,583.00","103,630,727.30"
RLFL,2024-01-14,370,379,365.1,379,2.99 %,"26,166.00","9,765,555.10"
RLFL,2024-01-11,371,371.8,364.1,368,-0.54 %,"21,759.00","8,004,510.20"
RLFL,2024-01-10,382.5,397.9,370,370,-1.33 %,"58,141.00","21,997,427.20"
RLFL,2024-01-09,375,390.9,368.6,375,1.90 %,"89,493.00","33,840,068.90"
RLFL,2024-01-08,358,368.8,352.8,368,4.84 %,"26,972.00","9,810,207.90"
RLFL,2024-01-07,367,367,351,351,-4.93 %,"28,955.00","10,413,382.50"
RLFL,2024-01-04,364,370,360,369.2,1.99 %,"49,649.00","18,069,999.50"
RLFL,2024-01-03,349,364.1,349,362,3.72 %,"23,791.00","8,458,392.50"
RLFL,2024-01-02,358,358.1,348,349,-2.60 %,"43,660.00","15,386,800.30"
RLFL,2024-01-01,359,373.9,358.3,358.3,-1.29 %,"16,072.00","5,862,606.70"
RLFL,2023-12-28,365,370,360.1,363,-1.09 %,"22,636.00","8,210,676.50"
RLFL,2023-12-27,374,374,357,367,0.03 %,"42,366.00","15,331,766.30"
RLFL,2023-12-24,377,392.5,359.3,366.9,-0.84 %,"51,605.00","19,028,949.70"
